35	R
41	F
44	F
44	R
58	R
59	R
76	R
83	F
86	F
88	R
89	F
98	R
101	R
119	F
123	F
128	R
134	F
137	R
160	R
163	R
168	F
173	F
176	F
183	R
184	R
187	R
196	F
203	F
212	R
213	F
228	F
233	F
234	F
242	R
245	F
248	F
249	F
251	R
262	F
279	R
281	F
291	R
295	F
296	F
297	F
304	R
305	R
329	F
331	R
332	F
337	F
340	R
347	F
356	F
364	R
374	F
384	R
385	F
385	R
386	F
387	F
398	F
399	F
400	F
401	R
408	F
411	F
419	F
420	F
425	F
431	F
432	F
443	F
444	F
476	F
476	R
477	F
478	F
479	F
480	F
500	F
501	F
502	F
506	F
512	F
546	R
553	R
554	F
559	F
562	R
563	F
563	R
564	F
564	R
605	F
606	F
618	F
635	F
645	R
660	F
661	F
662	F
663	F
678	F
688	F
691	R
707	R
710	F
715	R
718	R
719	F
735	F
736	F
747	R
748	R
759	R
762	F
780	F
786	F
792	F
800	F
827	F
837	F
860	F
869	R
874	R
879	F
880	F
889	R
892	R
896	F
898	R
908	F
908	R
911	F
912	F
913	F
914	R
916	F
925	F
938	F
950	F
953	F
954	F
955	F
965	R
974	F
986	F
994	F
999	R
1009	R
1010	F
1012	R
1025	R
1047	F
1048	R
1055	F
1063	R
1065	F
1066	F
1077	F
1080	F
1081	F
1091	F
1092	F
1093	F
1097	F
1124	F
1124	R
1125	F
1126	F
1130	F
1135	R
1140	R
1141	R
1159	R
1166	R
1175	F
1176	R
1177	R
1178	F
1181	F
1182	F
1192	F
1193	F
1194	R
